ID,Team1Name,Team2Name,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,tempo_diff,rating_diff_x_tempo_diff
2025_3228_3425,Illinois,USC,10.562876906581437,-3.8167493165889397,-0.04623655913978553,0.3978494623655915,1.036559139784945,-0.5612903225806463,-0.08924731182795753,2.181720430107525,-0.09999999999999964,-2.4279569892473116,-2.4021505376344106,-0.013978494623656523,-0.6172043010752688,1.8612903225806505,-1.7494623655913983,-5.552688172043009,7.0,-2.719354838709677,-4.405376344086022,-1.2430107526881748,-7.1193548387096826,-4.756989247311825,-3.6978494623655926,-1.2032258064516128,-2.6903225806451587,-1.6526881720430087,-3.521505376344086,-1.592473118279571,-10.251612903225805,-5.503225806451612,-2.3236559139784934,-7.199408602150541,0.0,0.0,-0.038947436871186306,-15.736390384829996,-7.199408602150541,113.29270430334414
2025_3228_3428,Illinois,Utah,1.8863282154126182,-3.1222580010916374,-0.43333333333333357,0.43333333333333357,1.9333333333333336,1.3666666666666671,-1.5333333333333314,0.13333333333333286,-1.3666666666666663,0.5333333333333332,-0.26666666666666927,0.7333333333333334,-0.36666666666666714,-1.3666666666666671,-1.5333333333333332,-3.633333333333333,0.0,-3.8333333333333357,-0.5333333333333337,0.1666666666666643,-0.46666666666666856,-10.333333333333332,-1.966666666666665,-4.266666666666668,2.666666666666668,2.733333333333336,0.2666666666666675,-1.4333333333333336,-5.466666666666669,-2.3999999999999995,-3.6666666666666643,-3.13333333333334,0.06942497502301609,2.3967916180723847,-0.0037980963654997008,-3.4675858672354103,-3.13333333333334,10.865102384004308
2025_3228_3435,Illinois,Vanderbilt,-0.3751421651324165,-5.797321790674303,-1.5895833333333336,0.05208333333333348,0.00833333333333286,-2.0562499999999986,-2.2354166666666657,-2.897916666666667,-0.9124999999999996,-0.6416666666666675,-0.40416666666666856,-3.4958333333333336,-0.03958333333333286,-7.112499999999997,-1.4520833333333334,-6.914583333333333,1.0,-1.8937500000000007,-0.22291666666666687,3.466666666666665,-9.793750000000003,-4.372916666666665,-5.352083333333333,-1.3937499999999998,-0.6187499999999986,-0.2958333333333325,-3.854166666666666,-1.7416666666666671,-12.393749999999997,-7.00625,-1.5333333333333314,-7.766822916666669,-0.06298937269291693,-2.778482239332746,-0.0016473546722186039,-6.314712482232636,-7.766822916666669,49.04525361916551
2025_3228_3436,Illinois,Vermont,4.179049688888654,2.0248700440685923,2.9729166666666664,0.9583333333333335,3.102083333333333,9.068750000000001,2.4208333333333343,4.383333333333333,0.43125000000000036,1.7958333333333325,0.8145833333333314,0.5666666666666664,4.147916666666667,10.012500000000003,-0.2333333333333334,-1.2270833333333329,-7.0,1.6062499999999993,-1.0979166666666669,3.091666666666665,6.362499999999997,0.720833333333335,1.1791666666666671,0.3250000000000002,7.756250000000001,7.1416666666666675,2.270833333333334,0.6020833333333329,9.825000000000003,-1.5687499999999996,0.6854166666666686,8.46130208333333,0.2611203297011215,27.74480505766666,0.0325105811604799,18.67028276149891,8.46130208333333,157.97490242629308
2025_3228_3449,Illinois,Washington,-5.130997510046754,-3.2454620632103257,0.28541666666666643,0.8020833333333335,3.414583333333333,-0.5562499999999986,0.7333333333333343,-0.8979166666666671,-0.28749999999999964,0.2020833333333325,-0.6229166666666686,-1.6833333333333336,3.897916666666667,-2.706249999999997,-0.9208333333333334,-0.9145833333333329,-3.0,0.2624999999999993,-1.8166666666666669,1.997916666666665,-1.1062500000000028,-4.591666666666665,-3.039583333333333,-2.175,8.756250000000001,6.9854166666666675,-0.07291666666666607,-0.11666666666666714,-1.2687499999999972,-1.5999999999999996,-2.1583333333333314,0.9675520833333309,0.0,0.0,0.007764332103899194,2.2381442189896,0.9675520833333309,2.1655211018838383
2025_3228_3452,Illinois,West Virginia,12.718409296332013,-1.3524092113409978,1.5344086021505365,0.20430107526881747,1.681720430107525,7.793548387096777,-0.7021505376344059,3.6010752688172047,-0.5193548387096767,-0.6537634408602155,-0.46666666666666856,-0.14301075268817254,-0.32688172043010866,6.216129032258067,-1.2333333333333334,-9.197849462365593,2.0,1.1516129032258053,0.3043010752688171,3.692473118279569,-2.538709677419355,-5.273118279569889,-1.9559139784946247,-1.5258064516129028,0.08387096774193736,0.7666666666666675,-2.03763440860215,-2.108602150537635,-4.670967741935485,-8.24516129032258,-3.1623655913978475,-3.6236021505376357,0.06942497502301609,2.3967916180723847,-0.012006281425851098,-9.59182374830381,-3.6236021505376357,34.75695316193165
2025_3228_3453,Illinois,WI Green Bay,2.023111147095449,-1.6139164894753577,0.31666666666666643,0.8020833333333335,1.2270833333333329,5.068750000000001,-3.5166666666666657,2.633333333333333,-1.6312499999999996,1.9520833333333325,1.3458333333333314,0.00416666666666643,2.554166666666667,4.981250000000003,-0.5145833333333334,-1.5083333333333329,-4.0,-2.8000000000000007,0.5583333333333331,1.747916666666665,1.1124999999999972,-2.216666666666665,0.24166666666666714,-1.0499999999999998,4.600000000000001,3.7041666666666675,0.4583333333333339,1.9458333333333329,3.137500000000003,-1.4124999999999996,1.3104166666666686,4.149583333333325,0.2747042936583134,27.384138953404875,0.0154654045581014,15.07507609181485,4.149583333333325,62.55528449932658
2025_3228_3456,Illinois,William & Mary,-3.3578139590199783,17.20066324614139,-0.46458333333333357,0.3958333333333335,-2.866666666666667,-1.4937499999999986,-2.0791666666666657,-1.0854166666666671,-0.9749999999999996,-2.8916666666666675,-1.9354166666666686,-2.3083333333333336,3.241666666666667,-5.081249999999997,-3.2645833333333334,-2.289583333333333,-8.0,0.5437499999999993,-0.5666666666666669,1.466666666666665,-1.5437500000000028,-3.497916666666665,1.9916666666666671,-0.018749999999999822,5.631250000000001,5.6104166666666675,0.14583333333333393,-2.210416666666667,9.575000000000003,-2.1624999999999996,-3.9708333333333314,-2.985572916666669,0.2374882435955738,29.925468372716864,0.043437914938285395,35.0870000298283,-2.985572916666669,-104.754797016138
2025_3228_3471,Illinois,UC San Diego,7.106509713410986,14.994934627948126,0.11212121212120962,0.4545454545454546,-3.0484848484848506,3.2060606060606105,-5.978787878787877,2.8151515151515163,-1.7969696969696969,-2.084848484848486,-1.193939393939397,-1.7666666666666675,0.1393939393939405,2.6393939393939405,-1.2030303030303031,-5.8606060606060595,-8.0,3.548484848484847,-0.26363636363636367,0.6484848484848484,-2.0030303030303074,-3.6484848484848484,2.4272727272727295,-0.17878787878787872,2.3878787878787904,3.3424242424242436,-0.3787878787878789,-2.5484848484848506,8.018181818181823,-5.448484848484847,-2.427272727272726,-2.9172727272727315,0.2863393837457875,27.682704348685636,0.033010544272168,25.770018677411947,-2.9172727272727315,-75.17817266892278
2025_3231_3234,Indiana,Iowa,1.6290493769755159,-2.037751344028962,-0.1552419354838701,-0.220766129032258,1.3497983870967758,-0.8729838709677438,-5.31048387096774,0.5917338709677402,-2.205645161290323,0.668346774193548,-0.03830645161290391,-0.591733870967742,-0.9153225806451601,-1.0604838709677438,-2.024193548387097,-1.766129032258064,3.0,-1.2641129032258078,0.3649193548387095,-2.096774193548388,-3.305443548387096,0.6078629032258078,-2.18951612903226,0.620967741935484,-1.815524193548388,-0.23286290322580605,-3.085685483870968,0.949596774193548,-3.9909274193548328,-0.830645161290323,-1.441532258064516,-2.5236643145161253,0.0,0.0,-0.015408375118744697,-4.355563764210938,-2.5236643145161253,10.991980841338671
2025_3231_3235,Indiana,Iowa St,-1.0280802528866246,-6.113148437852203,0.2746823069403721,-0.3978494623655915,-0.04887585532746286,-2.996089931573806,-7.056695992179861,-0.1251221896383221,-3.004887585532747,1.2658846529814287,0.3802541544477016,-0.11730205278592365,-1.956989247311828,-2.8748778103616814,-1.6832844574780061,0.5444770283479965,-2.0,-2.724340175953081,0.6471163245356792,-3.3998044965786924,-2.4711632453567915,-1.2756598240469188,-2.3675464320625643,-0.31085043988269767,-3.7331378299120246,-1.78494623655914,-1.863147605083089,2.7810361681329425,-6.830889540566957,0.5405669599217982,0.022482893450636254,-2.358773216031281,0.06942497502301609,2.3967916180723847,-0.0028044309992034944,-0.21248203599123983,-2.358773216031281,0.5011969353839312
2025_3231_3243,Indiana,Kansas St,8.701864636100254,-11.266500398163927,2.3049853372434015,0.2688172043010755,0.526881720430108,-1.5112414467253217,-2.0566959921798613,2.0869990224828925,-0.1260997067448688,2.720430107526882,1.4711632453567915,-0.3294232649071356,2.3157380254154454,5.5190615835777095,-0.31964809384164283,-1.1524926686217007,4.0,-4.815249266862171,-1.8680351906158363,-2.5210166177908135,-6.622678396871947,-0.3968719452590399,-5.337243401759533,-0.6138807429130004,1.6001955034213076,2.3059628543499517,-3.287390029325513,3.5386119257087003,-8.982404692082099,-2.3988269794721413,1.7194525904203317,-0.8557429130009808,0.06942497502301609,2.3967916180723847,-0.017966603568073503,-9.851771240681082,-0.8557429130009808,8.430583419719715
2025_3231_3246,Indiana,Kentucky,5.099323694623678,-4.353262264203366,1.3081201334816477,0.3492769744160178,-0.08231368186874022,-6.2803114571746335,-1.4872080088987758,0.9699666295884306,0.5917686318131254,-1.0956618464961068,-0.7775305895439377,-3.1768631813125694,1.8820912124582883,1.7541713014460498,-0.08453837597330427,0.7942157953281423,5.0,-0.24471635150166904,-3.1846496106785316,-3.1657397107897687,-7.119021134593993,-3.6863181312569537,-3.2714126807563986,-0.09454949944382651,1.454949944382646,1.2380422691879875,-3.2246941045606228,1.2146829810900996,-5.399332591768626,1.1779755283648496,0.9744160177975534,-2.228809788654061,-0.06298937269291693,-2.778482239332746,-0.0048788285242526985,-6.593439274589343,-2.228809788654061,14.695521996100862
2025_3231_3250,Indiana,Lehigh,5.540905217657951,-1.3001687293697302,1.18850806451613,1.029233870967742,1.4122983870967758,3.6582661290322562,-1.5292338709677402,1.8729838709677402,0.20060483870967705,2.199596774193548,1.617943548387096,-0.372983870967742,-0.41532258064516014,5.564516129032256,-0.711693548387097,-3.641129032258064,-6.0,1.9858870967741922,1.3024193548387095,2.153225806451612,1.007056451612904,-2.767137096774192,0.8729838709677402,-0.06653225806451601,-0.4405241935483879,-0.701612903225806,-1.179435483870968,2.230846774193548,0.9778225806451672,-3.330645161290323,-0.06653225806451601,1.9107106854838634,0.2570628795472943,26.893434932265983,0.0253028060202384,19.695188484359328,1.9107106854838634,37.6318070896841
2025_3231_3251,Indiana,Liberty,3.1151821513739293,-0.5521829316592459,1.8322580645161306,1.1021505376344087,3.793548387096777,1.831182795698922,-1.735483870967741,2.468817204301075,-0.4473118279569892,-1.646236559139787,-1.2591397849462354,-0.7354838709677418,1.7096774193548399,3.2311827956989205,-2.90752688172043,-0.44946236559139763,-4.0,2.2483870967741915,-0.8559139784946237,-0.43010752688172005,-2.107526881720432,-0.24838709677419146,-0.7978494623655941,0.03763440860215095,2.4365591397849435,2.3150537634408614,-4.741935483870968,1.020430107526881,0.7569892473118358,0.15268817204301044,-2.629032258064516,1.162741935483865,0.2611002828944908,20.85184117684409,0.023093332304561003,13.77579999382294,1.162741935483865,16.0177003476563
2025_3231_3257,Indiana,Louisville,-1.6897302115005033,0.36892754356303215,0.0967741935483879,-0.4516129032258065,1.0,2.774193548387096,-0.7096774193548363,-0.4516129032258078,-0.45161290322580694,-2.0,-1.870967741935484,-1.935483870967742,0.16129032258064768,-3.225806451612911,-0.516129032258065,-4.93548387096774,2.0,1.9999999999999982,1.8387096774193548,2.93548387096774,-7.3870967741935445,2.7741935483870996,-2.0322580645161317,1.903225806451613,-1.3225806451612918,0.25806451612903203,-7.096774193548388,-0.8387096774193559,-1.9032258064516014,-2.709677419354839,-1.290322580645162,-2.2088709677419303,-0.015129887816106524,2.806464287336052,-0.008091062315081596,0.320794416610763,-2.2088709677419303,-0.708593473465224
2025_3231_3261,Indiana,LSU,7.516527477757592,-7.286578149894424,1.274682306940372,-0.6099706744868034,1.0117302052785924,-5.632453567937439,-6.056695992179861,0.26881720430107237,-0.8533724340175954,-1.8553274682306942,-1.2864125122189645,-2.9960899315738025,-2.138807429130008,-1.6021505376344152,-1.10752688172043,-3.849462365591396,6.0,1.5786901270772233,-0.5043988269794721,-3.096774193548388,-14.25904203323558,7.057673509286413,-6.731182795698928,3.0527859237536656,-6.3391984359726266,-3.7546432062561106,-9.469208211143696,-0.7644183773216042,-14.164222873900286,-3.36852394916911,-0.6744868035190592,-8.475439882697941,-0.06298937269291693,-2.778482239332746,-0.023871078547338304,-11.217805604523775,-8.475439882697941,95.07583701693329
2025_3231_3268,Indiana,Maryland,-1.0219580142109663,-6.227176870802126,-1.2344086021505376,-0.36451612903225783,2.893548387096775,-3.602150537634408,-3.8021505376344074,-1.4645161290322584,-1.3473118279569896,-1.479569892473119,-0.9591397849462364,-2.568817204301075,-2.3903225806451616,-5.235483870967741,-1.5408602150537636,-1.5494623655913955,5.0,1.8483870967741929,0.010752688172043001,-1.2634408602150557,-5.8075268817204275,4.2182795698924735,-3.497849462365597,1.7709677419354843,-6.463440860215055,-4.418279569892471,-6.0086021505376355,0.2870967741935466,-9.64301075268817,-0.3806451612903228,-2.0956989247311846,-4.964758064516133,0.0,0.0,-0.009390560879718304,-3.036826500839325,-4.964758064516133,15.077108860578347
2025_3231_3276,Indiana,Michigan,3.684350899729253,-3.839672941156948,0.03225806451612989,0.310483870967742,1.4747983870967758,-0.02923387096774377,-3.18548387096774,0.09173387096774022,-0.42439516129032295,-1.425403225806452,-1.413306451612904,-1.341733870967742,-0.9153225806451601,-1.6542338709677438,-1.274193548387097,-4.172379032258064,3.0,0.6733870967741922,1.4899193548387095,-0.0342741935483879,-7.992943548387096,0.6078629032258078,-3.81451612903226,0.433467741935484,-1.721774193548388,-0.639112903225806,-4.960685483870968,-0.42540322580645196,-7.834677419354833,-1.799395161290323,-1.129032258064516,-4.979133064516134,0.0,0.0,-0.009048225647983604,-5.514370103644552,-4.979133064516134,27.456782513035847
2025_3231_3277,Indiana,Michigan St,7.356258151931357,-3.9277459522040914,-1.1344086021505362,-0.13118279569892488,-0.8731182795698871,2.631182795698926,-0.7688172043010724,1.6688172043010745,-0.2139784946236567,-3.77956989247312,-3.0258064516129046,-1.435483870967742,-0.8903225806451616,0.09784946236558767,-1.9075268817204298,-7.182795698924732,2.0,-1.7182795698924735,-1.4559139784946242,0.7032258064516128,-8.50752688172043,0.8516129032258064,-3.56451612903226,0.9376344086021504,-5.463440860215055,-3.0182795698924725,-5.808602150537634,-0.8462365591397862,-9.209677419354833,-6.0139784946236565,-0.9623655913978499,-6.256424731182804,0.0,0.0,-0.0016915168686470056,-6.943648546114002,-6.256424731182804,43.44241448854916
2025_3231_3279,Indiana,Mississippi,10.330755697279827,-4.76556954274416,1.4989247311827985,-0.9978494623655911,2.0935483870967744,6.364516129032253,4.331182795698927,2.568817204301073,1.4526881720430103,-1.079569892473117,-0.7591397849462354,0.43118279569892426,-0.423655913978493,5.831182795698922,-0.20752688172043054,-5.949462365591401,4.0,-0.41827956989247284,-0.7892473118279573,2.869892473118277,-8.240860215053765,4.418279569892473,-3.06451612903226,2.6043010752688174,-4.596774193548388,-1.8849462365591396,-7.908602150537634,0.2870967741935466,-5.409677419354836,-5.080645161290323,0.5709677419354833,-1.9447580645161366,-0.06298937269291693,-2.778482239332746,0.004318538847275996,-8.460174189521737,-1.9447580645161366,16.45299198228367
2025_3231_3280,Indiana,Mississippi St,4.9068951976350235,-2.722565570549449,0.3135080645161299,0.185483870967742,1.5997983870967758,-1.3729838709677438,-4.09173387096774,1.1854838709677402,-1.080645161290323,-0.23790322580645196,-0.9445564516129039,-1.591733870967742,1.0221774193548399,0.34576612903225623,-1.992943548387097,-2.797379032258064,0.0,1.2983870967741922,-0.7913306451612905,-1.909274193548388,-7.524193548387096,1.0141129032258078,-3.97076612903226,1.120967741935484,-0.1280241935483879,1.110887096774194,-6.616935483870968,1.355846774193548,-5.709677419354833,-2.205645161290323,-2.754032258064516,-3.7221018145161366,-0.06298937269291693,-2.778482239332746,0.007263426304299006,-0.9800437515516158,-3.7221018145161366,3.647822625955471
2025_3231_3286,Indiana,Montana St,11.319642958512048,-0.44123274213116304,1.806451612903226,-0.032258064516129004,-0.5483870967741922,4.741935483870968,-2.419354838709676,2.93548387096774,-0.1935483870967749,1.96774193548387,1.451612903225806,-2.548387096774194,0.1935483870967758,7.1290322580645125,-1.419354838709678,-8.29032258064516,-4.0,2.096774193548386,0.06451612903225845,3.225806451612904,-4.322580645161288,-2.032258064516128,-0.12903225806451957,-0.06451612903225801,-1.741935483870968,-1.193548387096774,-4.258064516129032,1.548387096774194,-1.516129032258064,-7.774193548387097,-0.32258064516129004,-1.2145161290322477,0.2709037722269679,23.225733781025465,0.013129610401819397,10.664145343081497,-1.2145161290322477,-12.95177652151661
2025_3231_3293,Indiana,Murray St,-0.6712200807682649,-11.6315886490204,0.3760080645161299,-0.658266129032258,-1.9314516129032242,-4.435483870967744,-2.49798387096774,-3.65826612903226,-0.986895161290323,0.730846774193548,0.3054435483870961,-0.216733870967742,-1.4153225806451601,-7.997983870967744,-0.617943548387097,-2.672379032258064,-2.0,-1.7016129032258078,1.5211693548387095,-2.065524193548388,-11.555443548387096,-7.142137096774192,-5.65826612903226,-2.316532258064516,-4.471774193548388,-3.826612903225806,-4.304435483870968,1.293346774193548,-17.459677419354833,-1.736895161290323,1.058467741935484,-8.316633064516125,0.23338634497218919,19.240112390673445,0.009655740422695305,6.837381944169657,-8.316633064516125,-56.86399675160692
