ID,Team1Name,Team2Name,diff_TeamAvgAst,diff_TeamAvgBlk,diff_TeamAvgDR,diff_TeamAvgFGA,diff_TeamAvgFGA3,diff_TeamAvgFGM,diff_TeamAvgFGM3,diff_TeamAvgFTA,diff_TeamAvgFTM,diff_TeamAvgOR,diff_TeamAvgPF,diff_TeamAvgScore,diff_TeamAvgStl,diff_TeamAvgTO,diff_OppAst,diff_OppBlk,diff_OppDR,diff_OppFGA,diff_OppFGA3,diff_OppFGM,diff_OppFGM3,diff_OppFTA,diff_OppFTM,diff_OppOR,diff_OppPF,diff_OppScore,diff_OppStl,diff_OppTO,diff_SeedNum,diff_DefensiveEfficiency,diff_OffensiveEfficiency,diff_Tempo,diff_conf_eigen_rating,diff_conf_massey_rating,diff_eigen_rating,diff_massey_rating,rating_diff_x_tempo_diff
2025_3234_3250,Iowa,Lehigh,3.25,0.9375,4.25,4.3125,-3.375,3.0625,-0.6875,1.375,-0.46875,1.90625,1.28125,4.96875,-2.5,1.375,1.34375,1.25,0.0625,4.53125,3.78125,1.28125,2.40625,1.53125,1.65625,0.21875,0.5,6.625,1.3125,-1.875,-9.0,3.911855840682435,0.7375826146592317,4.434374999999989,0.2570628795472943,26.893434932265983,0.040711181138983,24.050752248570262,106.6500545022535
2025_3234_3251,Iowa,Liberty,3.5124999999999993,-1.2208333333333332,1.666666666666668,1.1979166666666643,-0.8562499999999993,1.3916666666666655,-0.583333333333333,4.252083333333331,2.5479166666666675,-1.65625,0.0708333333333328,4.747916666666669,0.9833333333333334,-1.1875,1.9875000000000007,1.3229166666666667,2.4437500000000014,2.7041666666666657,3.5749999999999993,1.877083333333335,1.7583333333333335,-2.314583333333335,-1.2208333333333314,-0.1437499999999998,2.625,4.291666666666664,-0.8833333333333329,1.3166666666666664,-7.0,1.4861327743984134,1.485568412369716,3.6864062499999903,0.2611002828944908,20.85184117684409,0.0385017074233057,18.13136375803388,66.8395726786394
2025_3234_3257,Iowa,Louisville,3.264112903225806,1.4737903225806452,5.032258064516128,-4.081653225806448,2.166330645161292,0.1572580645161281,1.282258064516129,0.4929435483870961,0.4909274193548381,-4.01108870967742,-1.788306451612904,2.0877016129032313,-1.879032258064516,0.1512096774193541,0.252016129032258,-0.2308467741935485,-0.3497983870967758,3.64717741935484,4.600806451612904,-1.043346774193548,1.754032258064516,-2.668346774193548,-1.83266129032258,-1.34375,1.0766129032258078,-2.1653225806451672,1.508064516129032,-3.169354838709676,-1.0,-3.318779588476019,2.406678887591994,0.314793346774195,-0.0151298878161065,2.806464287336052,0.0073173128036631,4.676358180821701,1.4720864424557496
2025_3234_3261,Iowa,LSU,2.842803030303031,-0.8693181818181817,-1.0,-10.953598484848484,6.4498106060606055,-4.541666666666668,2.4318181818181817,-4.523674242424239,-3.5217803030303045,-6.383522727272728,-1.7140151515151525,-10.173295454545451,-2.537878787878787,0.7670454545454568,1.4299242424242422,-0.3892045454545454,-0.3380681818181834,-4.7594696969696955,-0.7462121212121211,-0.3229166666666678,1.3522727272727275,-2.523674242424242,-1.2481060606060606,-2.404356060606061,-1.2234848484848475,-0.5416666666666714,0.916666666666667,-2.083333333333332,3.0,5.887478100782076,-5.248826805865463,-5.951775568181816,-0.0629893726929169,-2.778482239332746,-0.0084627034285936,-6.862241840312837,40.84252332812897
2025_3234_3268,Iowa,Maryland,3.1125000000000007,-0.3541666666666665,0.8333333333333321,-2.502083333333331,3.6104166666666657,-1.3083333333333371,1.1500000000000004,-4.647916666666667,-4.185416666666665,-2.9229166666666675,-0.6625000000000014,-5.652083333333337,0.4500000000000002,-0.6541666666666686,-1.0791666666666675,-0.1437499999999998,1.5437499999999993,-2.7291666666666643,1.5083333333333329,-2.0562499999999986,0.8583333333333334,-2.147916666666667,-0.9208333333333324,-1.9770833333333329,-1.4750000000000014,-4.174999999999997,0.4833333333333334,0.2166666666666685,2.0,-2.651007391186482,-4.189425526773164,-2.4410937500000074,0.0,0.0,0.0060178142390263,1.318737263371613,-3.2191612915085583
2025_3234_3276,Iowa,Michigan,1.9375,1.125,2.0625,-4.6875,0.0,-1.625,-0.1875,0.09375,-0.40625,-1.875,-1.375,-3.84375,-0.96875,0.3125,0.1875,0.53125,0.125,0.84375,2.125,-0.5,1.78125,-2.09375,-1.375,-0.75,0.0,-0.59375,0.75,-2.40625,0.0,2.0553015227537372,-1.8019215971279865,-2.4554687500000085,0.0,0.0,0.006360149470761,-1.158806339433614,2.8454127537811416
2025_3234_3277,Iowa,Michigan St,-0.4541666666666657,-1.8208333333333335,2.8000000000000007,-5.202083333333334,0.2437499999999985,-1.375,0.3166666666666664,-3.647916666666667,-2.7854166666666664,-2.7229166666666664,-1.7958333333333345,-5.21875,-5.183333333333334,0.4791666666666661,-0.979166666666666,0.0895833333333331,-2.222916666666663,3.50416666666667,4.541666666666668,1.0770833333333345,1.9916666666666665,-4.447916666666668,-2.9875000000000007,-0.84375,0.0249999999999985,1.1583333333333314,0.1166666666666671,-5.416666666666668,-1.0,5.727208774955841,-1.8899946081751295,-3.732760416666679,0.0,0.0,0.0137168582500976,-2.5880847819030635,9.66070042886517
2025_3234_3279,Iowa,Mississippi,0.845833333333335,-1.1541666666666668,4.966666666666665,-4.935416666666669,3.810416666666665,-0.875,1.9833333333333336,-2.78125,-1.6520833333333336,-4.822916666666666,-0.6625000000000014,-1.4187500000000028,-4.25,2.0124999999999993,1.6541666666666686,-0.7770833333333331,0.7437499999999986,7.237499999999997,9.641666666666667,1.9770833333333329,3.658333333333333,-1.747916666666665,-0.7208333333333314,1.0229166666666665,0.4916666666666671,6.891666666666666,1.8166666666666664,-4.183333333333337,1.0,8.70170632030431,-2.727818198715198,0.5789062499999886,-0.0629893726929169,-2.778482239332746,0.0197269139660206,-4.104610425310799,-2.376184629027533
2025_3234_3280,Iowa,Mississippi St,2.5625,-1.15625,0.1875,-4.21875,0.40625,-1.78125,0.5,1.6875,1.34375,-3.53125,0.40625,-1.71875,-1.375,-1.3125,0.46875,0.40625,0.25,-0.5,1.21875,0.59375,1.125,-0.90625,-0.90625,-1.0,1.9375,1.40625,0.03125,-1.03125,-3.0,3.2778458206595076,-0.6848142265204871,-1.1984375000000114,-0.0629893726929169,-2.778482239332746,0.0226718014230437,3.3755200126593223,-4.045349765171445
2025_3234_3286,Iowa,Montana St,3.360887096774194,-0.300403225806451,5.322580645161292,-1.0171370967741922,-2.640120967741936,2.06048387096774,-0.685483870967742,0.0735887096774199,-0.960685483870968,-1.172379032258064,0.5987903225806459,2.4747983870967687,-6.943548387096774,1.118951612903226,1.961693548387096,0.188508064516129,-1.898185483870968,5.614919354838712,2.891129032258064,2.34375,2.012096774193548,1.299395161290322,1.48991935483871,-1.956653225806452,1.108870967741936,8.189516129032256,0.604838709677419,-6.524193548387096,-7.0,9.690593581536532,1.5965186018977988,1.3091481854838776,0.2709037722269679,23.225733781025465,0.028537985520564,15.019709107292435,19.66302492430756
2025_3234_3293,Iowa,Murray St,-0.4375,1.15625,0.03125,-8.25,-7.75,-3.46875,-2.9375,-2.65625,-3.59375,-1.21875,0.34375,-13.46875,-0.90625,2.5,0.53125,-0.4375,-3.28125,-3.5625,2.8125,-4.25,1.21875,0.0625,0.34375,0.375,-0.5,-6.9375,1.40625,-0.90625,-5.0,-2.3002694577437808,-9.59383730499144,-5.79296875,0.2333863449721891,19.240112390673445,0.02506411554144,11.192945708380597,-64.8403847090954
2025_3234_3301,Iowa,NC State,4.03125,-0.90625,-0.96875,-6.625,0.03125,-2.15625,0.40625,0.96875,1.34375,-1.34375,4.15625,-2.5625,1.03125,3.71875,1.625,0.0625,-3.90625,-5.875,-0.71875,-1.65625,0.71875,3.0625,2.28125,-1.25,1.5,-0.3125,2.5,1.75,4.0,0.8780926538101141,-1.9391354762079656,-1.1023437500000028,-0.0151298878161065,2.806464287336052,-0.013118076115784,-2.306735650059519,2.542815626745304
2025_3234_3304,Iowa,Nebraska,-0.125,0.1875,1.0,-2.09375,-1.375,-0.1875,-1.03125,-0.03125,-0.34375,-1.78125,0.125,-1.75,0.375,1.40625,-1.125,-0.125,-0.65625,-1.375,1.75,-1.90625,0.875,-0.78125,-0.3125,-0.6875,0.78125,-3.25,0.75,2.21875,-4.0,-5.767062601052132,-3.891170921382468,1.0789062499999886,0.0,0.0,0.0159947701942107,5.0290378001351,5.4258603140519535
2025_3234_3313,Iowa,Norfolk St,3.9375,-1.96875,4.09375,-4.625,0.4375,-0.125,0.65625,1.75,1.46875,-2.6875,0.375,1.875,-5.6875,1.25,1.71875,-0.5,-1.3125,4.6875,3.21875,3.5625,2.09375,-1.5625,-0.09375,-1.90625,3.875,9.125,2.0625,-4.78125,-7.0,12.197401682201177,2.3457749155412557,0.1437499999999971,0.2594855745271467,34.217926483659454,0.0390080849957589,19.09565663582108,2.745000641399226
2025_3234_3314,Iowa,North Carolina,3.5183823529411757,-0.6580882352941178,0.9411764705882356,-3.880514705882355,-1.4209558823529456,0.5661764705882355,-0.2794117647058822,2.4246323529411757,2.545955882352942,-1.6268382352941178,1.2904411764705888,3.398897058823536,-0.6617647058823533,2.694852941176473,2.422794117647058,-0.3731617647058822,-2.685661764705884,1.143382352941174,3.227941176470587,2.1672794117647065,1.772058823529412,1.0128676470588245,0.9007352941176484,-0.579044117647058,1.654411764705884,7.007352941176471,2.2205882352941178,-0.5441176470588243,3.0,7.748416553111838,2.486269627037032,1.5928768382352845,-0.0151298878161065,2.806464287336052,-0.0117691281449689,-0.551943529006877,-0.8791780633688993
2025_3234_3323,Iowa,Notre Dame,0.3931451612903238,-2.074596774193548,-2.612903225806452,-8.04939516129032,2.069556451612904,-5.29435483870968,-0.169354838709677,1.589717741935484,0.3296370967741939,-2.269153225806452,1.147177419354838,-10.428427419354833,-4.233870967741936,0.2157258064516121,2.090725806451612,0.5110887096774195,0.0050403225806441,-5.48185483870968,2.278225806451612,-0.0110887096774199,2.270161290322581,1.138104838709678,0.747983870967742,-1.634072580645162,3.237903225806452,2.9959677419354804,1.282258064516129,-2.68548387096774,3.0,9.188031149518082,-7.107311778782602,-4.8094002016129025,-0.0151298878161065,2.806464287336052,-0.0183943789054289,-12.222675446617526,58.783737757211405
2025_3234_3326,Iowa,Ohio St,3.0458333333333325,-0.7541666666666664,2.933333333333337,-6.635416666666671,1.677083333333332,-2.1750000000000007,0.7166666666666668,-2.114583333333332,-0.8520833333333329,-1.3895833333333325,0.2375000000000007,-4.485416666666666,-5.050000000000001,3.2125000000000004,0.0208333333333339,0.0229166666666666,-4.522916666666667,0.7374999999999972,2.5749999999999993,-0.2895833333333328,1.5250000000000004,0.1854166666666685,0.4458333333333328,-1.4104166666666664,0.2583333333333328,1.3916666666666655,2.75,-5.383333333333333,2.0,5.286425299112707,-1.8617083911938863,-3.0377604166666714,0.0,0.0,0.0014813367241663,-2.7847883627174603,8.45951985705709
2025_3234_3328,Iowa,Oklahoma,-4.0625,-0.5,-4.15625,-9.4375,-5.40625,-4.28125,-1.21875,-1.6875,-1.15625,-3.71875,-2.5625,-10.9375,-1.6875,-3.0625,-0.125,0.65625,-0.71875,-7.78125,0.21875,-1.6875,1.15625,-2.6875,-1.6875,-0.78125,-0.75,-3.90625,-0.625,-0.90625,3.0,5.433356405261549,-1.5657484541975464,-9.582812500000005,-0.0629893726929169,-2.778482239332746,-0.0016693841450493,-5.774916883010288,55.33994569297205
2025_3234_3329,Iowa,Oklahoma St,3.909274193548388,-0.622983870967742,-0.4193548387096761,-2.662298387096776,-2.962701612903224,-0.391129032258064,-0.814516129032258,-1.539314516129032,-0.831653225806452,-1.882056451612904,-0.433467741935484,-2.4284274193548328,-0.943548387096774,0.570564516129032,2.445564516129032,-0.1340725806451614,-0.3820564516129039,-0.1915322580645195,1.987903225806452,1.6663306451612918,2.141129032258065,-0.894153225806452,-0.316532258064516,-0.246975806451613,-0.0524193548387081,5.157258064516128,1.508064516129032,-0.556451612903226,-1.0,7.99682997496339,-1.9810125240484384,-0.9408518145161366,0.069424975023016,2.3967916180723847,0.0060294028573934,1.5914573871227624,-1.4973255703995607
2025_3234_3332,Iowa,Oregon,3.279166666666669,0.8458333333333332,3.466666666666665,-2.5687500000000014,3.9104166666666664,1.091666666666665,2.1500000000000004,1.8520833333333329,1.7145833333333336,-0.9562500000000008,-0.1291666666666664,6.047916666666666,-1.8499999999999996,2.5458333333333325,0.4541666666666675,0.2229166666666668,-2.5562499999999986,2.304166666666667,3.875,0.34375,1.3916666666666666,0.6854166666666686,0.1458333333333339,-1.1437500000000007,1.7583333333333329,2.2250000000000014,2.1833333333333336,-1.3833333333333329,-4.0,0.8703741821520765,5.860886610791795,1.8130729166666697,0.0,0.0,0.0143870441633982,4.869021412480826,8.82789085363908
2025_3234_3333,Iowa,Oregon St,5.1155303030303045,-0.2329545454545454,0.0,3.6827651515151487,1.6619318181818166,4.791666666666668,1.6439393939393936,1.71875,0.8115530303030312,0.1316287878787871,2.498106060606061,12.038825757575758,1.462121212121212,0.7367424242424239,-1.0246212121212128,0.1259469696969697,-0.0047348484848477,-1.547348484848477,0.1022727272727266,0.3740530303030311,0.5037878787878789,2.930871212121213,2.2973484848484844,0.0501893939393935,2.1704545454545467,3.549242424242422,1.2196969696969695,4.522727272727272,-8.0,-1.3775967266455496,10.0408857829362,5.104285037878782,0.2591246172159555,21.25256252171189,0.0295063823313972,23.438157218986923,119.6350352083255
2025_3234_3343,Iowa,Princeton,2.741071428571429,-0.4375,4.464285714285715,3.5669642857142847,3.0580357142857153,1.5178571428571423,1.1071428571428568,4.897321428571429,3.352678571428571,-1.3348214285714288,1.5089285714285712,7.495535714285708,1.0714285714285712,1.0625,2.1875,1.2276785714285712,3.1294642857142847,4.758928571428569,2.875,2.9508928571428577,1.8035714285714288,1.2544642857142865,0.6339285714285712,-0.2366071428571432,3.7321428571428577,8.339285714285715,0.8571428571428568,1.3928571428571423,-5.0,1.5768506318983526,-1.2737332177287186,8.290513392857136,0.2441701083831164,20.82111638997034,0.0408152602488893,14.757433283813306,122.34669828364989
2025_3234_3350,Iowa,Richmond,0.4185606060606055,-0.5662878787878789,2.121212121212121,5.34943181818182,-3.762310606060609,0.9431818181818166,-2.174242424242424,4.203598484848484,2.5085227272727284,1.798295454545454,4.407196969696969,2.2206439393939377,0.0681818181818183,1.6155303030303043,1.7935606060606055,0.8835227272727271,3.055871212121211,1.2102272727272734,-0.7765151515151523,1.464962121212121,0.6553030303030303,6.021780303030303,4.570075757575758,-1.0710227272727266,1.6553030303030312,8.155303030303031,1.5530303030303028,0.4621212121212128,-2.0,2.762299405876334,-7.457473719309846,7.163375946969694,0.1657861711852856,19.421230562067937,0.0150822857449639,8.441065803331547,60.46652774237362
2025_3234_3355,Iowa,S Dakota St,0.979166666666668,-0.6208333333333331,-0.5666666666666629,0.8312499999999972,0.0104166666666678,-0.8083333333333371,-0.5166666666666666,0.6520833333333336,0.3145833333333314,0.6104166666666666,1.3375000000000004,-1.8187499999999943,1.3499999999999996,2.845833333333331,3.2541666666666664,0.5562499999999999,0.1770833333333321,0.6708333333333343,3.208333333333332,0.5104166666666679,1.8916666666666664,-0.6479166666666671,-0.0875000000000003,1.1895833333333332,2.5583333333333336,2.825000000000003,1.8166666666666664,3.716666666666669,-4.0,-0.2123988287912936,-7.38846306019893,3.376406249999988,0.2571390608516493,23.86986847455594,0.0215982600755672,10.6503105693914,35.95977517093406
2025_3234_3361,Iowa,San Diego St,4.78125,-0.21875,2.375,0.4375,5.90625,1.78125,2.125,1.5,0.59375,0.0625,-0.53125,6.28125,-0.28125,2.6875,1.75,0.4375,-1.4375,1.78125,2.375,1.34375,1.71875,-1.53125,-0.8125,-0.4375,1.53125,3.59375,2.125,0.90625,-8.0,0.3817113638061045,3.546574160305113,3.774999999999991,0.2299347450762955,18.475031442424587,0.0245142887991548,20.690233642327655,78.10563199978672
2025_3234_3372,Iowa,SF Austin,2.71875,0.09375,0.46875,2.1875,-4.1875,1.15625,-1.625,-2.90625,-2.34375,-0.1875,0.25,-1.65625,-2.75,-2.625,-1.03125,0.90625,0.3125,-4.90625,2.09375,-0.84375,1.59375,1.6875,2.125,-3.625,1.0625,2.03125,-0.90625,-1.5625,-8.0,4.590256650039606,-0.0234734058586099,-1.6304687500000057,0.2733354395781697,26.542675341186623,0.0415041910466049,20.09283417711879,-32.760738224724264
2025_3234_3376,Iowa,South Carolina,1.1155303030303043,-2.4147727272727275,0.0606060606060623,-7.559659090909093,3.3589015151515156,-3.632575757575762,1.5227272727272725,0.4157196969696954,-0.4611742424242422,-4.141098484848484,3.013257575757576,-6.203598484848484,-2.2348484848484844,3.524621212121213,1.7329545454545432,-0.0255681818181816,0.5104166666666679,-3.274621212121211,4.587121212121211,1.4952651515151525,2.412878787878788,2.2339015151515156,1.9640151515151525,-2.0407196969696955,2.1098484848484844,7.367424242424242,2.159090909090909,-0.6287878787878807,5.0,9.645047968054044,-8.841692152729365,0.3035274621212096,-0.0629893726929169,-2.778482239332746,-0.0426417276420361,-17.93358729262876,-5.443336237660783
2025_3234_3378,Iowa,South Florida,3.2973484848484844,0.100378787878788,3.272727272727274,-1.4081439393939377,5.207386363636363,2.246212121212121,1.9469696969696972,2.2035984848484844,1.8418560606060608,-2.5047348484848477,0.2556818181818165,8.28125,-1.204545454545455,1.888257575757576,1.4602272727272716,0.5198863636363642,-1.3077651515151525,3.179924242424242,4.7689393939393945,0.7073863636363633,2.3219696969696972,0.0823863636363633,0.9337121212121192,-0.9498106060606056,1.53409090909091,4.670454545454547,2.159090909090909,-0.4772727272727284,-6.0,1.600345097376902,6.0525177826798,4.031557765151504,0.1774041647136094,18.5902585926678,0.0174308015942255,15.199894420905068,61.27925238208285
2025_3234_3380,Iowa,Southern Univ,5.90625,0.53125,6.0,2.0625,3.15625,6.875,1.96875,0.3125,1.34375,-1.40625,-3.9375,17.0625,-3.4375,2.21875,1.0625,-0.375,-3.8125,9.6875,6.6875,3.96875,3.1875,-6.875,-3.96875,-1.59375,2.125,7.15625,1.84375,-3.125,-10.0,2.958884207869545,16.447825816433834,5.8359375,0.2717387181096808,37.27612899785166,0.0576338798235041,32.52280074059365,189.80103244705828
2025_3234_3395,Iowa,TCU,-1.069852941176471,-2.422794117647059,0.9117647058823516,-1.645220588235297,-4.685661764705884,-1.4338235294117645,-2.3382352941176485,3.1893382352941178,1.8988970588235272,-1.2150735294117645,1.8492647058823517,-3.306985294117652,1.0735294117647056,3.871323529411765,2.952205882352942,1.3915441176470589,1.7555147058823517,2.055147058823529,7.051470588235292,2.196691176470587,2.5661764705882355,0.5422794117647083,0.8713235294117645,0.6856617647058822,3.5955882352941178,7.830882352941174,2.514705882352941,2.7794117647058822,4.0,5.023522719853631,-12.01787258931948,4.956112132352928,0.069424975023016,2.3967916180723847,-0.0203349052684503,-5.899435264224952,-29.238262687055983
